global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,57,,57.0,15.0,12.7,0.7,0.8,0.1,27.7,93.0,1011.4,0.5,,,,2026-04-17 20:00:00,+08:00,1776456000,2026-04-17 16:42:31
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,42,pm25,42.0,13.0,24.8,5.5,3.1,4.6,22.0,94.0,1012.0,0.5,21.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:32
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,143,pm25,143.0,,,,,,28.0,65.0,1010.0,5.6,21.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:32
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,55,,64.0,23.0,10.0,1.2,0.5,0.1,27.0,83.0,1010.0,1.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:32
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,16,,,,,,,,32.0,62.0,1007.0,4.1,24.0,,,2026-04-17 16:00:00,+08:00,1776441600,2026-04-17 16:42:33
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,66,,37.0,16.0,9.0,1.0,0.2,0.1,30.0,74.0,1010.0,0.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:33
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,53,,54.0,18.0,9.6,5.8,1.3,0.1,27.0,78.0,1010.0,1.5,23.0,,,2026-04-17 21:00:00,+08:00,1776459600,2026-04-17 16:42:34
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,84,,150.0,55.0,5.7,3.6,0.6,0.1,25.0,88.0,1010.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:34
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,52,,60.0,19.0,7.0,5.0,0.6,0.1,28.0,83.0,1010.0,2.0,25.0,,,2026-04-17 23:00:00,+08:00,1776466800,2026-04-17 16:42:35
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,48,,32.0,11.0,,,,,25.0,88.0,1009.0,2.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:35
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,38,pm25,38.0,10.0,19.1,1.0,0.6,2.7,26.0,78.0,1012.0,3.6,22.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:35
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,66,,16.0,10.0,7.3,1.2,0.7,0.1,25.5,99.0,1007.1,0.3,,,,2026-04-17 23:00:00,+08:00,1776466800,2026-04-17 16:42:35
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,114,pm25,114.0,41.0,5.2,,,,34.0,49.0,1005.0,7.2,22.0,,,2026-04-17 18:00:00,+07:00,1776448800,2026-04-17 16:42:36
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,50,pm25,50.0,22.0,20.4,3.7,2.1,6.2,26.2,72.2,989.5,2.0,20.8,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:37
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,65,,51.0,21.0,,1.8,0.7,,25.0,94.0,1009.0,1.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:37
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,58,,74.0,33.0,0.9,8.0,0.5,0.1,26.0,83.0,1011.0,2.0,23.0,,,2026-04-17 18:00:00,+08:00,1776448800,2026-04-17 16:42:37
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,19,pm25,19.0,13.0,,22.0,,4.0,27.0,88.0,1011.5,3.8,25.0,,,2026-04-17 23:00:00,+07:00,1776466800,2026-04-17 16:42:38
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,46,pm25,46.0,20.0,22.4,1.9,2.1,3.6,26.0,78.0,1012.0,3.6,22.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:38
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,49,pm10,16.0,49.0,1.0,139.0,182.0,7.0,20.2,92.8,925.0,1.0,19.0,3.0,,2026-04-17 22:00:00,+07:00,1776463200,2026-04-17 16:42:39
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,59,pm25,59.0,51.0,7.5,5.2,1.1,0.1,31.0,66.0,1009.0,6.1,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:39
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,51,,51.0,14.0,8.9,3.6,0.7,0.1,26.0,94.0,1010.0,1.0,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:41
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,51,,26.0,10.0,7.7,2.3,0.8,0.1,28.0,83.0,1010.0,1.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:41
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,28,,5.0,10.0,,,,,25.0,94.0,1010.0,2.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:41
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,53,,48.0,12.0,,,,,28.0,83.0,1010.0,1.5,25.0,,,2026-04-17 17:00:00,+08:00,1776445200,2026-04-17 16:42:41
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,38,pm25,38.0,14.0,23.2,2.8,2.6,2.9,22.0,94.0,1012.0,0.5,21.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:42
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,124,pm25,124.0,51.0,5.2,4.1,0.6,0.1,33.1,60.3,1008.8,0.5,,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:42
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,50,pm25,50.0,11.0,25.6,4.2,2.1,5.2,22.0,94.0,1012.0,0.5,21.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:42
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,87,pm25,87.0,33.0,6.0,9.3,1.1,,31.0,66.0,1009.0,5.6,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:43
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,72,pm25,72.0,56.0,6.4,6.4,0.6,0.1,31.0,66.0,1009.0,6.1,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:44
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,132,pm25,132.0,,,,,,28.0,74.0,1008.0,1.0,23.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:44
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,56,,58.0,26.0,1.0,11.2,0.5,0.1,24.0,88.0,1010.0,1.0,22.0,,,2026-04-17 23:00:00,+08:00,1776466800,2026-04-17 16:42:44
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,21,,,,,,,,31.5,58.5,1008.0,4.8,22.5,,,2026-04-17 16:00:00,+08:00,1776441600,2026-04-17 16:42:45
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,55,pm25,55.0,13.0,37.4,3.7,1.6,7.5,22.0,94.0,1012.0,0.5,,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:45
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,51,,52.0,24.0,3.5,3.1,0.3,0.1,25.0,94.0,1009.0,1.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:45
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,73,,50.0,15.0,,1.5,0.9,,26.0,94.0,1010.0,1.0,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:45
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,32,,29.0,14.0,,,,,25.0,100.0,1008.0,0.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:46
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,59,,63.0,22.0,5.5,10.3,1.0,0.1,25.0,88.0,1009.0,2.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:46
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,61,,81.0,37.0,4.0,1.9,0.3,0.1,26.0,83.0,1008.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:46
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,57,,45.0,20.0,,1.0,0.6,,26.0,83.0,1008.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:46
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,250,pm25,250.0,70.0,3.2,6.4,2.2,0.1,24.4,76.0,970.3,1.5,19.9,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:47
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,64,pm10,46.0,64.0,,,,,29.0,74.0,1010.0,4.1,24.0,,,2026-04-17 23:00:00,+07:00,1776466800,2026-04-17 16:42:47
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,11,,,,,,,,31.5,58.5,1008.0,4.8,22.5,,,2026-04-17 16:00:00,+08:00,1776441600,2026-04-17 16:42:48
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,57,,55.0,17.0,9.8,4.5,0.9,0.1,27.0,78.0,1010.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:48
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,30,o3,25.0,8.0,30.1,2.3,2.1,6.2,22.0,94.0,1012.0,0.5,21.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:49
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,224,pm25,224.0,175.0,18.2,12.7,0.6,0.1,27.0,57.0,1005.0,1.0,18.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:49
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,42,pm25,42.0,18.0,18.3,1.9,2.1,4.3,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:49
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,52,,11.0,7.0,,,,,,,,,,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:49
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,52,,61.0,20.0,4.0,6.5,0.8,0.1,26.0,83.0,1011.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:49
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,84,,150.0,55.0,5.7,3.6,0.6,0.1,25.0,88.0,1010.0,1.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:50
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,58,,67.0,26.0,6.6,3.7,0.3,0.1,26.0,83.0,1011.0,2.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:51
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,107,pm25,107.0,46.0,,,,,29.0,58.0,1004.0,1.0,20.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:51
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,53,,34.0,14.0,8.8,2.3,0.7,0.1,28.0,83.0,1010.0,1.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:51
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,37,pm10,22.0,37.0,7.0,39.0,,54.0,26.5,97.0,1010.0,1.5,26.0,,,2026-04-17 22:00:00,+07:00,1776463200,2026-04-17 16:42:52
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,67,,75.0,33.0,2.8,10.1,1.0,0.1,27.0,78.0,1010.0,1.5,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:52
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,83,pm25,83.0,52.0,7.5,11.0,2.2,0.1,30.0,89.0,1010.0,4.1,28.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:53
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,61,pm25,61.0,33.0,2.8,7.5,2.7,,31.0,66.0,1009.0,5.6,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:53
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,55,,52.0,15.0,9.3,2.5,0.9,0.1,25.5,99.0,1007.1,0.3,,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:54
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,46,pm25,46.0,17.0,17.9,1.0,1.6,2.8,26.0,78.0,1012.0,3.6,22.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:54
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,63,,56.0,18.0,5.1,3.8,0.6,0.1,26.0,83.0,1011.0,2.0,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:55
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,37,o3,21.0,22.0,37.4,3.2,1.6,3.6,26.8,81.2,1007.5,3.0,,99.1,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:55
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,65,,93.0,37.0,2.8,12.2,1.0,0.1,26.0,88.0,1009.0,1.0,24.0,,,2026-04-17 21:00:00,+08:00,1776459600,2026-04-17 16:42:55
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,53,,75.0,33.0,6.1,4.8,0.8,0.1,25.0,94.0,1010.0,1.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:55
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,59,,80.0,33.0,2.6,8.6,1.1,0.1,24.0,94.0,1010.0,2.5,23.0,,,2026-04-17 23:00:00,+08:00,1776466800,2026-04-17 16:42:56
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,123,pm25,123.0,75.0,1.6,20.8,0.6,0.1,33.1,60.3,1008.8,0.5,,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:57
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,30,pm25,30.0,21.0,9.0,,1.0,5.0,29.0,79.0,1010.0,2.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:57
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,53,,58.0,20.0,13.9,2.0,0.7,0.1,27.0,78.0,1010.0,1.5,23.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:57
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,71,pm25,71.0,,,,,,27.2,82.2,1010.1,1.0,23.9,0.1,,2026-04-17 23:00:00,+07:00,1776466800,2026-04-17 16:42:57
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,42,pm25,42.0,11.0,21.6,1.9,2.1,2.8,26.0,78.0,1012.0,3.6,22.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:58
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,80,pm25,80.0,56.0,0.8,8.1,1.6,,31.0,66.0,1009.0,5.6,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:58
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,74,,84.0,37.0,7.5,4.5,0.8,0.1,30.0,74.0,1010.0,0.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:59
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,71,,80.0,31.0,8.1,2.4,0.8,0.1,29.0,83.0,1010.0,1.0,26.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:42:59
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,74,pm25,74.0,50.0,,34.0,,,31.0,66.0,1009.0,6.1,24.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:42:59
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,207,pm25,207.0,68.0,6.7,8.7,0.6,0.1,39.0,27.0,1004.0,2.5,17.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:43:00
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,46,,42.0,17.0,1.6,5.4,0.4,0.1,26.0,94.0,1009.0,1.0,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:43:01
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,30,pm25,30.0,8.0,27.7,2.8,1.6,4.2,22.0,94.0,1012.0,0.5,21.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:43:01
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,108,pm25,108.0,58.0,7.9,6.4,0.6,0.1,28.0,74.0,1008.0,1.0,23.0,,,2026-04-18 00:00:00,+07:00,1776470400,2026-04-17 16:43:01
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,47,,54.0,16.0,,1.2,0.4,,29.0,79.0,1010.0,2.5,25.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:43:02
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,41,,44.0,17.0,,,,,25.0,94.0,1009.0,1.5,24.0,,,2026-04-18 00:00:00,+08:00,1776470400,2026-04-17 16:43:03
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,42,pm25,42.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-04-17 23:00:00,+07:00,1776466800,2026-04-17 16:43:03
