global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,20,,,,,,,,31.0,74.0,1009.0,3.6,26.0,,,2026-07-15 16:00:00,+08:00,1784131200,2026-07-15 18:52:25
8645,83.0,2025-11-24 20:43:16,8645,"Batam, Indonesia",https://aqicn.org/city/indonesia/batam,1.124,104.126,75,pm25,75.0,,,,,,29.0,83.0,1011.0,2.0,26.0,,,2026-07-15 20:00:00,+07:00,1784145600,2026-07-15 18:52:25
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,56,,55.0,16.0,4.1,0.1,0.3,0.1,27.0,88.0,1011.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:25
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,55,pm25,55.0,19.0,13.9,2.8,1.1,3.7,26.0,94.0,1005.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:26
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,33,pm25,33.0,21.0,6.4,1.8,0.6,0.1,27.0,88.0,1009.0,1.0,25.0,,,2026-07-15 18:00:00,+07:00,1784138400,2026-07-15 18:52:26
5779,,2025-11-24 20:43:16,5779,Miri,https://aqicn.org/city/miri,4.333131,113.99486,57,pm25,57.0,26.0,1.7,2.1,0.4,0.1,27.0,94.0,1011.0,0.5,,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:26
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,63,,29.0,11.0,8.4,1.0,0.5,0.1,22.7,99.0,1009.4,1.3,,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:27
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,46,,26.0,14.0,3.4,2.3,0.7,0.1,24.0,94.0,1012.0,1.0,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:27
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,46,pm25,46.0,20.0,12.2,2.3,2.1,3.7,29.0,79.0,1006.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:28
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,59,,62.0,26.0,,2.1,0.4,,27.0,94.0,1011.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:28
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,57,,46.0,20.0,,,,,25.0,88.0,1012.0,0.5,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:28
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,58,,57.0,30.0,2.1,5.1,0.4,0.1,27.0,88.0,1012.0,1.0,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:28
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,38,pm25,38.0,14.0,17.5,1.9,1.6,2.5,29.0,79.0,1006.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:29
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,67,pm25,67.0,40.0,,,,,28.0,74.0,1010.0,5.1,23.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:29
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,47,pm25,47.0,21.0,5.2,,,,29.0,72.0,1011.0,3.8,23.5,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:30
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,20,pm10,38.0,20.0,16.7,1.0,0.6,5.2,26.2,72.2,989.5,2.0,20.8,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:30
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,65,,37.0,18.0,3.6,2.0,0.6,0.1,25.0,94.0,1012.0,3.6,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:30
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,46,,24.0,11.0,,,,,27.5,91.0,1012.0,0.5,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:30
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,53,pm25,53.0,51.0,2.8,6.4,2.2,0.1,28.0,74.0,1010.0,2.5,23.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:31
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,12,pm25,12.0,10.0,,,,,30.0,62.0,1007.0,2.5,22.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:31
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,51,,26.0,13.0,,,,,25.0,94.0,1012.0,3.0,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:32
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,38,pm25,38.0,13.0,17.1,1.4,1.6,6.2,26.0,94.0,1005.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:32
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,53,,49.0,18.0,5.5,2.2,0.5,0.1,27.0,94.0,1013.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:33
13417,61.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,12,pm25,12.0,10.0,,,,,30.0,62.0,1007.0,2.5,22.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:33
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,35,pm25,35.0,51.0,5.2,4.1,0.6,0.1,28.0,78.0,1011.0,3.3,24.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:33
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,61,,36.0,14.0,6.2,1.2,1.0,0.1,28.0,88.0,1013.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:34
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,55,pm25,55.0,20.0,6.4,0.6,0.6,0.1,29.0,79.0,1007.0,1.0,25.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:34
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,25,pm25,25.0,18.0,16.7,3.2,2.1,4.2,26.0,94.0,1005.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:35
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,55,pm25,55.0,33.0,6.0,9.3,1.1,,29.0,72.0,1011.0,3.8,23.5,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:35
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,7,,,,,,,,32.5,72.0,1009.0,4.1,27.0,,,2026-07-15 16:00:00,+08:00,1784131200,2026-07-15 18:52:36
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,67,,53.0,19.0,2.9,7.7,0.4,0.1,25.0,88.0,1012.0,0.5,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:37
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,57,pm25,57.0,30.0,8.2,3.7,2.1,6.8,26.0,94.0,1005.0,0.5,,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:37
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,29,pm25,29.0,16.0,6.4,4.7,1.1,0.1,28.0,78.0,1011.0,3.3,24.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:37
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,49,,60.0,25.0,,1.9,1.3,,27.0,94.0,1013.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:37
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,64,,69.0,20.0,,,,,33.0,75.0,1007.0,1.5,28.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:37
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,26,pm10,8.0,26.0,,,,,25.0,94.0,1012.0,1.0,24.0,,,2026-07-16 01:00:00,+07:00,1784163600,2026-07-15 18:52:39
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,56,pm25,56.0,70.0,3.2,0.6,3.7,0.1,24.8,91.4,970.7,1.5,23.3,2.2,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:39
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,62,,38.0,14.0,3.6,1.0,0.4,0.1,25.0,94.0,1011.0,0.5,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:40
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,45,,33.0,16.0,,0.6,0.5,,27.0,88.0,1010.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:40
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,56,,53.0,20.0,1.7,1.2,0.9,0.1,27.0,88.0,1010.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:41
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,10,,,,,,,,32.5,72.0,1009.0,4.1,27.0,,,2026-07-15 16:00:00,+08:00,1784131200,2026-07-15 18:52:41
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,60,,57.0,29.0,1.2,5.4,0.9,0.1,25.0,88.0,1012.0,0.5,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:41
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,67,,87.0,33.0,4.1,2.1,1.0,0.1,27.0,88.0,1012.0,1.0,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:42
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,57,,53.0,19.0,4.3,2.3,0.9,0.1,28.0,88.0,1013.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:42
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,66,,75.0,33.0,3.2,7.3,0.9,0.1,28.0,88.0,1013.0,2.0,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:43
6814,141.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,53,pm25,53.0,51.0,2.8,6.4,2.2,0.1,28.0,74.0,1010.0,2.5,23.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:43
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,31,pm25,31.0,15.0,18.2,9.3,0.6,0.1,27.0,88.0,1007.0,0.5,25.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:43
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,43,pm10,17.0,43.0,20.4,1.4,0.6,4.0,29.0,79.0,1006.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:44
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,64,,73.0,31.0,6.3,2.6,0.7,0.1,29.0,79.0,1011.0,2.0,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:44
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,59,pm25,59.0,20.0,,,,,30.0,74.0,1005.0,3.0,25.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:44
5254,91.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,21,pm25,21.0,17.0,5.3,2.8,2.1,3.1,26.0,94.0,1005.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:45
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,62,,47.0,20.0,6.3,2.4,0.1,0.1,25.0,94.0,1012.0,3.6,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:45
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,62,,61.0,19.0,12.1,1.9,0.5,0.1,29.0,74.0,1011.0,1.0,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:45
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,54,,24.0,12.0,,,,,,,,,,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:46
13687,42.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,26,pm10,8.0,26.0,,,,,25.0,94.0,1012.0,1.0,24.0,,,2026-07-16 01:00:00,+07:00,1784163600,2026-07-15 18:52:46
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,24,pm25,24.0,39.0,7.5,11.0,2.2,0.1,26.0,100.0,1011.0,1.0,26.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:47
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,22,o3,13.0,17.0,22.4,1.0,1.6,2.9,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:47
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,76,,90.0,38.0,4.0,4.4,1.2,0.1,25.0,88.0,1012.0,0.5,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:47
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,54,,57.0,26.0,1.7,2.1,0.4,0.1,27.0,94.0,1011.0,0.5,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:47
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,64,,26.0,16.0,6.2,1.2,0.2,0.1,25.0,94.0,1012.0,3.6,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:48
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,55,pm25,55.0,31.0,13.9,5.1,1.6,3.2,29.0,79.0,1006.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:49
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,54,,30.0,13.0,6.0,1.6,1.0,0.1,25.0,94.0,1012.0,1.5,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:49
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,59,pm25,59.0,37.0,10.0,,2.0,4.0,29.0,79.0,1012.0,3.0,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:50
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,61,,4.0,3.0,11.7,0.1,0.4,0.1,22.7,99.0,1009.4,1.3,,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:50
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,25,pm25,25.0,20.0,19.1,1.9,1.1,1.7,26.8,81.2,1007.5,3.0,,99.1,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:50
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,54,pm25,54.0,30.0,1.6,20.8,0.6,0.1,28.0,78.0,1011.0,3.3,24.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:50
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,54,,28.0,17.0,1.9,1.5,0.6,0.1,25.0,94.0,1011.0,0.5,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:50
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,64,pm25,64.0,,,,,,28.9,83.4,1010.4,1.0,25.8,1.2,,2026-07-15 20:00:00,+07:00,1784145600,2026-07-15 18:52:51
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,46,,32.0,13.0,5.6,1.4,0.4,0.1,26.0,94.0,1011.0,1.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:52
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,53,pm25,53.0,33.0,7.9,0.6,0.6,0.1,29.0,79.0,1007.0,1.0,25.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:52
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,21,pm25,21.0,17.0,5.3,2.8,2.1,3.1,26.0,94.0,1005.0,0.5,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:53
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,59,,92.0,34.0,5.8,1.7,0.6,0.1,28.0,88.0,1011.0,1.2,26.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:53
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,53,,28.0,17.0,1.9,1.1,0.8,0.1,24.0,94.0,1012.0,1.0,23.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:53
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,48,pm25,48.0,56.0,0.8,8.1,1.6,,29.0,74.0,1010.0,3.6,24.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:54
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,25,pm25,25.0,50.0,,8.7,,,28.0,74.0,1010.0,2.5,23.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:54
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,57,,60.0,26.0,,2.5,0.5,,28.5,81.0,1012.0,2.3,25.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:55
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,53,pm25,53.0,68.0,6.7,8.7,0.6,0.1,30.0,66.0,1006.0,4.1,23.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:55
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,60,,47.0,17.0,,,,,25.0,94.0,1011.0,0.5,24.0,,,2026-07-16 02:00:00,+08:00,1784167200,2026-07-15 18:52:55
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,65,pm25,65.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-07-15 20:00:00,+07:00,1784145600,2026-07-15 18:52:56
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,47,pm25,47.0,149.0,,,0.6,,26.0,88.0,1009.0,2.5,24.0,,,2026-07-16 02:00:00,+07:00,1784167200,2026-07-15 18:52:56
