global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
1844,,2025-11-23 03:29:42,4693,"Bangkok University Rangsit Campus, Pathum Thani, Thailand (มหาวิทยาลัยกรุงเทพ วิทยาเขตรังสิต)",https://aqicn.org/city/thailand/pathum-thani/bangkok-university-rangsit-campus,14.03742,100.605216,63,pm25,63.0,55.0,14.2,,2.2,0.1,32.0,75.8,1010.5,2.5,27.2,99.0,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:10
8115,14.0,2025-11-23 03:29:42,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,12,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:10
7914,80.0,2025-11-23 03:29:42,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,78,pm25,78.0,30.0,33.8,4.2,3.1,2.8,17.0,63.0,874.6,1.0,,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:10
14139,91.0,2025-11-23 03:29:42,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,29,pm25,29.0,10.0,2.0,0.1,11.3,,28.005000000000003,56.845,750.0,0.7150000000000001,18.0,,,2025-11-24 14:00:00,+05:30,1763992800,2025-11-24 09:16:11
1832,70.0,2025-11-23 03:29:42,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,45,pm25,45.0,149.0,,,0.6,,27.5,45.8,971.3,3.0,14.8,0.2,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:11
14410,65.0,2025-11-23 03:29:42,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,51,o3,91.0,41.0,50.6,3.7,3.1,3.7,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:11
7185,99.0,2025-11-23 03:29:42,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,80,pm25,80.0,41.0,49.2,1.0,4.1,1.9,24.9,43.1,1005.2,1.0,11.5,99.7,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:12
781,68.0,2025-11-23 03:29:42,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,57,pm25,57.0,16.0,49.6,1.9,3.1,4.6,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:13
784,151.0,2025-11-23 03:29:42,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,134,pm25,134.0,56.0,77.3,16.5,5.1,4.6,23.0,60.0,1016.0,4.1,15.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:13
3508,102.0,2025-11-23 03:29:42,3508,"Fengcheng Subdistrict, Qingyuan (清远凤城街办)",https://aqicn.org/city/china/qingyuan/fengchengjieban,23.7106,113.0208,85,pm25,85.0,37.0,50.0,6.0,4.6,4.6,28.0,32.0,1017.0,3.6,10.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:13
14221,80.0,2025-11-23 03:29:42,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,53,pm25,53.0,22.0,45.5,3.7,8.7,6.4,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:14
12961,39.0,2025-11-23 03:29:42,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,8,pm25,8.0,4.0,9.0,,,1.0,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:14
14399,117.0,2025-11-23 03:29:42,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,68,pm25,68.0,48.0,53.9,7.8,6.1,7.3,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:14
7221,59.0,2025-11-23 03:29:42,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,34,pm25,34.0,20.0,28.9,1.9,1.6,3.7,25.3,53.9,951.0,2.0,15.3,0.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:14
14238,74.0,2025-11-23 03:29:42,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,70,pm25,70.0,34.0,40.3,2.8,3.1,4.6,24.6,58.8,1014.4,3.0,16.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:15
1540,151.0,2025-11-23 03:29:42,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,137,pm25,137.0,59.0,89.0,18.3,5.1,7.3,26.0,60.0,1016.0,4.1,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:15
14249,93.0,2025-11-23 03:29:42,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,93,pm25,93.0,45.0,56.5,4.2,7.1,6.4,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 09:16:16
14409,82.0,2025-11-23 03:29:42,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,72,pm25,72.0,22.0,40.7,5.1,3.1,3.7,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:16
14384,87.0,2025-11-23 03:29:42,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,87,pm25,87.0,31.0,44.3,7.4,6.1,7.3,26.3,42.9,1010.8,3.0,12.7,99.6,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:16
14303,107.0,2025-11-23 03:29:42,14303,"五华水寨,  (梅州市五华水寨)",https://aqicn.org/city/guangdong/meizhoushi/wuhuashuizhai,23.55473,115.465181,68,pm25,68.0,25.0,42.7,3.2,4.1,2.8,25.9,37.0,1004.2,2.0,10.1,99.3,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:17
14217,114.0,2025-11-23 03:29:42,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,70,pm25,70.0,47.0,64.9,6.4,8.2,2.8,24.2,49.9,1014.5,3.0,13.1,99.0,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:17
14267,93.0,2025-11-23 03:29:42,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,76,pm25,76.0,38.0,66.2,5.5,4.1,4.6,24.5,41.0,1004.9,2.0,10.4,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
14328,129.0,2025-11-23 03:29:42,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,74,pm25,74.0,37.0,44.7,3.7,4.6,4.6,27.4,40.8,1010.6,2.0,12.9,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
7206,,2025-11-23 03:29:42,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,80,pm25,80.0,30.0,33.8,7.8,3.6,3.7,25.0,41.0,1019.0,4.6,11.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
7202,122.0,2025-11-23 03:29:42,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,87,pm25,87.0,46.0,53.9,5.1,5.6,8.2,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
14291,114.0,2025-11-23 03:29:42,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,80,pm25,80.0,37.0,48.8,4.2,5.1,7.3,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
14234,155.0,2025-11-23 03:29:42,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,151,pm25,151.0,52.0,106.1,17.4,5.1,5.5,24.0,57.0,1016.5,4.6,15.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
4341,91.0,2025-11-23 03:29:42,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,72,pm25,72.0,29.0,43.9,7.4,3.6,5.5,29.0,37.0,1016.0,0.5,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
14218,38.0,2025-11-23 03:29:42,14333,"罗定沿江,  (云浮市罗定沿江)",https://aqicn.org/city/guangdong/yunfushi/luodingyanjiang,22.782158,111.571671,53,pm25,53.0,44.0,47.2,8.7,3.6,3.7,28.2,36.9,1000.6,2.0,12.1,99.1,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:18
3422,76.0,2025-11-23 03:29:42,3422,"Tushan Street, Quanzhou (泉州涂山街)",https://aqicn.org/city/china/quanzhou/tushanjie,24.9117,118.5819,72,pm25,72.0,55.0,48.4,8.3,2.6,5.5,26.0,50.0,1016.0,2.5,15.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:19
14297,80.0,2025-11-23 03:29:42,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,72,pm25,72.0,30.0,43.9,4.2,3.6,2.8,24.5,36.9,985.0,4.0,8.8,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:20
13683,,2025-11-23 03:29:42,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,37,pm25,37.0,23.0,30.0,8.0,8.0,2.0,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:20
1502,76.0,2025-11-23 03:29:42,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,72,pm25,72.0,55.0,48.8,9.2,2.6,5.5,26.0,50.0,1016.0,2.5,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:20
14357,59.0,2025-11-23 03:29:42,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,72,pm25,72.0,64.0,41.5,10.1,4.6,3.7,23.9,34.0,983.2,3.0,7.1,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:21
14346,70.0,2025-11-23 03:29:42,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,68,pm25,68.0,40.0,44.7,4.2,3.6,5.5,25.4,69.5,1015.8,0.3,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:21
14296,61.0,2025-11-23 03:29:42,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,68,pm25,68.0,30.0,47.2,2.3,4.6,3.7,24.5,36.9,985.0,4.0,8.8,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:22
793,132.0,2025-11-23 03:29:42,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,95,pm25,95.0,46.0,62.3,7.4,4.6,2.8,28.0,32.0,1017.0,3.6,10.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:22
14275,132.0,2025-11-23 03:29:42,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,102,pm25,102.0,51.0,69.5,14.2,5.1,3.7,24.0,57.0,1016.5,4.6,15.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:23
14524,55.0,2025-11-23 03:29:42,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,72,pm25,72.0,20.0,29.3,3.2,1.1,1.9,13.0,58.0,1029.0,4.6,5.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:23
14641,78.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,34,pm25,34.0,28.0,24.0,,24.0,,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:24
14326,104.0,2025-11-23 03:29:42,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,43,o3,34.0,20.0,42.7,3.2,4.6,5.5,28.2,36.9,1000.6,2.0,12.1,99.1,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:24
921,97.0,2025-11-23 03:29:42,921,"Nan'aozhen, Shenzhen (大鹏新区 南澳街道)",https://aqicn.org/city/shenzhen/nanao,22.528186,114.496906,78,pm25,78.0,31.0,71.4,7.4,4.6,5.5,25.5,69.4,1015.6,0.2,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:25
9858,97.0,2025-11-23 03:29:42,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,78,pm25,78.0,37.0,47.6,6.9,4.1,5.5,26.3,42.9,1010.8,3.0,12.7,99.6,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:25
14335,61.0,2025-11-23 03:29:42,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,93,pm25,93.0,45.0,53.9,8.3,5.1,4.6,24.9,43.1,1005.2,1.0,11.5,99.7,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:25
916,122.0,2025-11-23 03:29:42,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,98,o3,91.0,52.0,98.1,10.6,3.6,3.7,26.0,41.0,1016.0,2.5,12.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:25
14332,122.0,2025-11-23 03:29:42,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,82,pm25,82.0,28.0,45.5,5.1,9.2,4.6,28.2,36.9,1000.6,2.0,12.1,99.1,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:27
14325,91.0,2025-11-23 03:29:42,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,97,pm25,97.0,53.0,70.1,6.4,7.1,5.5,27.4,40.8,1010.6,2.0,12.9,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:27
805,87.0,2025-11-23 03:29:42,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,85,pm25,85.0,36.0,57.8,7.4,4.1,4.6,28.0,32.0,1017.0,3.6,10.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:27
14288,102.0,2025-11-23 03:29:42,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,78,pm25,78.0,40.0,64.9,5.1,3.6,4.6,24.0,57.0,1016.5,4.6,15.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:28
13763,,2025-11-23 03:29:42,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,79,pm10,74.0,79.0,11.6,33.9,,0.1,26.0,44.0,1019.0,4.6,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:28
14324,76.0,2025-11-23 03:29:42,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,70,pm25,70.0,35.0,59.7,4.2,5.1,4.6,25.0,65.0,1016.0,4.6,18.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:28
14299,82.0,2025-11-23 03:29:42,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,78,pm25,78.0,24.0,43.1,3.7,6.1,6.4,25.9,37.0,1004.2,2.0,10.1,99.3,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:28
13253,65.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,34,pm25,34.0,28.0,24.0,,24.0,,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:28
14472,85.0,2025-11-23 03:29:42,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,82,pm25,82.0,46.0,66.2,9.2,5.1,5.5,25.5,70.0,1015.7,1.0,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:29
14243,109.0,2025-11-23 03:29:42,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,78,pm25,78.0,31.0,55.8,3.7,4.6,4.6,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:29
14358,76.0,2025-11-23 03:29:42,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,59,pm25,59.0,57.0,42.7,6.4,2.1,5.5,26.3,42.9,1010.8,3.0,12.7,99.6,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:29
14295,139.0,2025-11-23 03:29:42,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,68,pm25,68.0,40.0,51.3,3.2,3.6,7.3,24.5,36.9,985.0,4.0,8.8,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:30
14227,152.0,2025-11-23 03:29:42,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,87,pm25,87.0,49.0,63.6,7.4,5.6,3.7,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:30
14320,122.0,2025-11-23 03:29:42,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,151,pm25,151.0,66.0,74.0,6.9,10.2,7.3,27.4,40.8,1010.6,2.0,12.9,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:31
4342,74.0,2025-11-23 03:29:42,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,93,pm25,93.0,46.0,70.8,4.6,2.6,6.4,24.6,58.8,1014.4,3.0,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:31
14317,82.0,2025-11-23 03:29:42,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,57,pm25,57.0,39.0,46.3,4.2,5.6,5.5,26.5,43.0,1006.4,2.0,12.9,99.5,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:31
14337,122.0,2025-11-23 03:29:42,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,78,pm25,78.0,45.0,59.7,8.3,5.1,5.5,26.5,43.0,1006.4,2.0,12.9,99.5,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:32
801,114.0,2025-11-23 03:29:42,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,114,pm25,114.0,45.0,68.2,5.1,4.6,3.7,26.3,42.9,1010.8,3.0,12.7,99.6,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:32
3453,154.0,2025-11-23 03:29:42,3453,"No.9 middle school, Liuzhou (柳州市九中)",https://aqicn.org/city/china/liuzhou/shijiuzhong,24.3663,109.3957,99,pm25,99.0,39.0,39.8,4.6,7.6,5.5,21.6,43.0,985.1,4.0,8.5,99.7,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:32
8688,187.0,2025-11-23 03:29:42,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,102,pm25,102.0,,,,,,25.0,53.0,1019.0,4.8,13.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:33
9856,80.0,2025-11-23 03:29:42,9856,"City government, Chaozhou (潮州市政府)",https://aqicn.org/city/guangdong/chaozhou/shizhengfu,23.65889,116.6183,59,pm25,59.0,40.0,45.1,1.9,3.1,3.7,29.0,37.0,1016.0,0.5,13.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:33
1583,159.0,2025-11-23 03:29:42,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,91,pm25,91.0,52.0,,1.0,13.0,4.0,26.0,44.0,1019.0,4.6,13.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:16:34
14402,102.0,2025-11-23 03:29:42,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,76,pm25,76.0,27.0,46.3,1.9,6.1,4.6,25.9,37.0,1004.2,2.0,10.1,99.3,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:34
7220,87.0,2025-11-23 03:29:42,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,89,pm25,89.0,38.0,22.8,1.9,4.6,4.6,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:35
9886,57.0,2025-11-23 03:29:42,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,63,pm25,63.0,25.0,33.3,2.8,2.6,2.8,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:35
7186,102.0,2025-11-23 03:29:42,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,80,pm25,80.0,45.0,43.9,3.2,4.1,2.8,27.5,27.9,1017.6,2.0,7.3,0.6,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:36
14292,89.0,2025-11-23 03:29:42,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,70,pm25,70.0,39.0,52.6,3.7,5.6,5.5,28.0,30.0,1017.0,2.0,9.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:37
14271,93.0,2025-11-23 03:29:42,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,68,pm25,68.0,36.0,52.6,10.1,4.6,5.5,25.0,41.0,1017.0,3.6,11.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:37
1335,109.0,2025-11-23 03:29:42,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,89,pm25,89.0,46.0,46.8,5.5,4.6,3.7,25.0,41.0,1019.0,4.6,11.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:38
12616,59.0,2025-11-23 03:29:42,12616,"Island/Taipower Shinren, Taiwan",https://aqicn.org/city/taiwan/island/taipower-shinren,23.550445,119.610741,72,pm25,72.0,48.0,50.7,3.8,3.3,,22.6,84.0,1016.3,4.1,20.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:38
14314,97.0,2025-11-23 03:29:42,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,76,pm25,76.0,19.0,42.3,6.4,7.1,5.5,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:38
14528,50.0,2025-11-23 03:29:42,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,91,pm25,91.0,39.0,29.7,6.4,1.1,4.6,13.0,58.0,1029.0,4.6,5.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:38
14219,102.0,2025-11-23 03:29:42,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,76,pm25,76.0,33.0,63.6,4.2,5.6,5.5,25.0,65.0,1016.0,4.6,18.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:38
919,95.0,2025-11-23 03:29:42,919,"Pingshan, Shenzhen (坪山区 坪山街道)",https://aqicn.org/city/shenzhen/pingshan,22.690824,114.346126,74,pm25,74.0,38.0,48.8,8.3,5.1,4.6,25.5,69.4,1015.6,0.2,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:39
