global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,109,pm25,109.0,51.0,,7.8,4.1,10.0,16.7,73.3,1017.6,3.0,11.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:47
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,87,pm25,87.0,46.0,2.1,21.5,3.6,5.5,14.0,87.0,1018.0,0.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:47
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,65,pm25,65.0,30.0,25.6,1.9,4.6,7.3,17.0,88.5,1016.2,0.8,,,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:13:47
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,76,pm25,76.0,44.0,42.3,6.9,6.1,4.6,18.4,88.7,1011.3,3.0,16.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:48
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,117,pm25,117.0,43.0,45.9,4.6,3.6,5.5,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:48
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,93,pm25,93.0,53.0,3.3,22.9,3.1,4.6,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:48
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,97,pm25,97.0,51.0,15.1,22.9,6.1,7.3,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:48
14518,65.0,2025-11-24 20:43:16,14518,"Puer No2 middle school, Pu'er (普洱普洱第二中学)",https://aqicn.org/city/china/puer/puerdierzhongxue,22.8322,100.9817,68,pm25,68.0,30.0,,10.1,2.6,2.8,13.5,78.8,860.2,1.0,9.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:48
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,142,pm25,142.0,55.0,3.3,23.4,3.1,6.4,16.6,88.0,1015.6,1.0,14.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:49
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,124,pm25,124.0,60.0,14.1,23.7,2.2,4.6,14.6,80.0,1018.0,1.3,10.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:13:49
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,68,pm25,68.0,36.0,9.0,5.5,3.1,3.7,16.6,88.0,1015.6,1.0,14.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:50
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,93,pm25,93.0,37.0,0.5,25.6,4.6,9.1,8.4,88.4,985.8,1.0,6.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:51
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,85,pm25,85.0,48.0,2.5,26.1,2.6,3.7,15.4,89.6,1008.0,1.0,13.7,99.5,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:52
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,159,pm25,159.0,76.0,,34.8,3.1,10.0,17.0,72.0,1017.0,1.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:52
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,153,pm25,153.0,53.0,,7.4,2.6,8.2,5.0,70.0,1022.0,3.6,0.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:52
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,124,pm25,124.0,45.0,3.3,14.7,3.1,7.3,9.7,89.8,1003.8,1.0,8.1,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:53
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,93,pm25,93.0,36.0,14.3,11.9,2.1,7.3,14.0,78.9,1004.9,2.0,10.4,99.1,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:53
14255,72.0,2025-11-24 20:43:16,4251,"Bìhú shānzhuāng, Shaoguan (韶关碧湖山庄)",https://aqicn.org/city/guangdong/shaoguan/bihushanzhuang,24.8108,113.5397,154,pm25,154.0,75.0,7.0,17.4,3.1,5.5,9.8,88.6,1004.5,3.0,8.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:53
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,137,pm25,137.0,62.0,7.4,34.8,3.1,6.4,16.0,63.0,1017.0,0.5,9.0,,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:13:53
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,63,pm25,63.0,30.0,10.2,4.2,1.6,5.5,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:54
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,87,pm25,87.0,48.0,0.5,9.6,1.6,4.6,14.5,89.0,1011.3,1.0,12.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:54
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,139,pm25,139.0,50.0,7.4,17.4,1.1,3.7,16.2,72.7,1016.2,1.0,11.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:54
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,173,pm25,173.0,82.0,,1.0,2.1,4.6,13.0,85.9,870.3,1.0,10.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:54
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,74,pm25,74.0,46.0,,,,,17.5,86.0,1017.4,1.7,14.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:55
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,65,pm25,65.0,26.0,15.1,5.5,7.1,7.3,15.7,85.6,1007.8,2.0,13.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:56
14320,89.0,2025-11-24 20:43:16,4261,"EPB Dormitory, Zhanjiang (湛江环保局宿舍)",https://aqicn.org/city/guangdong/zhanjiang/huanbaojusushe,21.1997,110.4019,76,pm25,76.0,33.0,41.1,6.9,2.1,4.6,18.4,88.7,1011.3,3.0,16.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:56
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,134,pm25,134.0,62.0,2.1,38.9,4.1,9.1,12.0,81.0,1018.0,2.0,9.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:56
4692,74.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,122,pm25,122.0,61.0,,8.3,3.1,,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:56
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,122,pm25,122.0,50.0,3.3,11.9,2.1,8.2,8.4,88.4,985.8,1.0,6.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:56
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,112,pm25,112.0,49.0,7.4,6.0,1.6,3.7,6.6,93.3,983.2,1.0,5.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:57
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,109,pm25,109.0,54.0,1.7,12.8,3.6,7.3,14.5,89.0,1011.3,1.0,12.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:58
7556,99.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,99,pm25,99.0,49.0,,4.2,3.1,6.4,13.0,85.9,870.3,1.0,10.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:58
7205,91.0,2025-11-24 20:43:16,7204,"City EPA station, Hechi (河池市环保站)",https://aqicn.org/city/china/hechi/shihuanbaozhan,24.6928,108.054,159,pm25,159.0,62.0,,15.6,1.6,8.2,16.2,75.2,988.0,1.0,11.8,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:58
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,65,pm25,65.0,29.0,,7.4,2.1,3.7,5.0,70.0,1022.0,3.6,,99.2,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:59
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,117,pm25,117.0,74.0,,25.6,3.1,1.9,14.0,78.9,1004.9,2.0,10.4,99.1,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:59
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,154,pm25,154.0,66.0,0.5,30.2,4.6,7.3,12.0,81.0,1018.0,2.0,9.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:59
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,76,pm25,76.0,24.0,13.9,4.2,3.6,5.5,8.4,88.4,985.8,1.0,6.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:00
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,104,pm25,104.0,44.0,24.4,11.0,4.1,6.4,15.7,85.6,1007.8,2.0,13.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:00
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,107,pm25,107.0,51.0,2.9,35.2,3.1,10.0,16.0,63.0,1017.0,0.5,9.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:00
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,122,pm25,122.0,51.0,,11.5,2.1,6.4,15.0,72.0,1018.0,1.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:01
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,93,pm25,93.0,49.0,17.5,9.6,6.1,3.7,11.4,73.9,1004.9,1.0,6.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:01
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,85,pm25,85.0,59.0,38.6,4.6,5.1,5.5,19.0,100.0,1016.0,1.5,19.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:01
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,87,pm25,87.0,37.0,42.3,4.6,5.1,3.7,18.4,88.7,1011.3,3.0,16.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:01
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,134,pm25,134.0,47.0,33.8,18.3,4.6,6.4,14.0,87.0,1018.0,0.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:01
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,68,pm25,68.0,31.0,3.2,50.4,2.4,5.4,16.1,76.0,1017.8,0.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:02
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,57,pm25,57.0,16.0,14.5,7.5,1.3,6.8,16.5,82.0,1017.0,2.0,13.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:03
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,185,pm25,185.0,122.0,,27.0,7.1,10.9,16.7,69.1,982.2,2.0,11.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:03
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,109,pm25,109.0,70.0,2.9,40.3,4.6,6.4,17.0,88.5,1016.2,0.8,,,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:14:04
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,91,pm25,91.0,45.0,3.3,20.6,15.2,3.7,11.4,73.9,1004.9,1.0,6.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:04
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,82,pm25,82.0,56.0,2.9,18.8,2.6,6.4,15.0,87.0,1017.0,2.5,13.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:04
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,129,pm25,129.0,71.0,2.5,18.8,2.6,10.9,8.4,88.4,985.8,1.0,6.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:05
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,109,pm25,109.0,57.0,0.5,49.9,4.1,8.2,12.0,81.0,1018.0,2.0,9.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:05
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,82,pm25,82.0,54.0,13.7,31.4,1.6,4.5,14.5,82.4,1017.3,0.1,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:05
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,82,pm25,82.0,50.0,27.7,11.5,14.2,5.5,18.4,88.7,1011.3,3.0,16.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:06
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,37,o3,34.0,34.0,37.4,2.8,2.1,4.6,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:07
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,102,pm25,102.0,55.0,48.0,10.6,3.6,6.4,12.0,81.0,1018.0,2.0,9.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:07
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,114,pm25,114.0,47.0,4.1,16.5,3.6,6.4,9.8,88.6,1004.5,3.0,8.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:07
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,151,pm25,151.0,71.0,,21.5,2.6,7.3,17.2,74.9,1012.2,1.0,12.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:08
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,155,pm25,155.0,67.0,,11.5,3.6,8.2,16.7,73.3,1017.6,3.0,11.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:08
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,119,pm25,119.0,45.0,22.8,10.6,2.6,2.8,14.0,87.0,1018.0,0.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:08
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,158,pm25,158.0,57.0,,7.8,4.1,8.2,16.9,86.9,997.6,1.0,14.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:09
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,87,pm25,87.0,44.0,38.2,6.4,3.6,3.7,15.7,81.8,1001.7,2.0,12.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:09
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,119,pm25,119.0,45.0,22.8,10.6,2.6,2.8,14.0,87.0,1018.0,0.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:10
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,153,pm25,153.0,60.0,,28.4,5.1,,9.8,88.6,1004.5,3.0,8.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:10
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,158,pm25,158.0,70.0,,17.9,4.6,10.0,17.0,69.1,1002.6,4.0,11.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:10
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,119,pm25,119.0,68.0,26.0,27.5,6.6,3.7,16.0,87.0,1017.0,2.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:10
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,21,pm25,21.0,11.0,4.0,,,3.0,19.0,82.0,1017.0,1.2,16.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:14:11
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,76,pm25,76.0,25.0,38.2,7.8,3.6,6.4,15.0,87.0,1017.0,2.5,13.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:11
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,156,pm25,156.0,81.0,,27.0,4.6,6.4,17.0,72.0,1017.0,1.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:12
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,114,pm25,114.0,44.0,,3.2,2.6,5.5,9.6,73.0,838.2,1.0,5.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:12
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,144,pm25,144.0,59.0,26.4,16.0,4.1,7.3,12.0,81.0,1018.0,2.0,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:12
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,104,pm25,104.0,55.0,10.2,30.7,4.1,4.6,15.4,89.6,1008.0,1.0,13.7,99.5,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:13
14641,77.0,2025-11-24 20:43:16,12957,"Bắc Ninh/Khu liên cơ Thuận Thành, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/khu-lien-co-thuan-thanh,21.0272212,106.0342099,57,pm25,57.0,38.0,13.0,35.0,11.0,4.0,19.0,82.0,1017.0,1.5,16.0,,,2026-01-15 04:00:00,+07:00,1768449600,2026-01-14 22:14:13
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,114,pm25,114.0,44.0,18.7,9.2,3.1,5.5,9.7,89.8,1003.8,1.0,8.1,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:13
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,107,pm25,107.0,35.0,14.7,7.4,2.6,3.7,14.5,89.0,1011.3,1.0,12.7,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:14
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,72,pm25,72.0,35.0,27.3,8.3,3.6,4.6,15.0,87.0,1017.0,2.5,13.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:14
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,109,pm25,109.0,53.0,2.5,25.6,3.6,7.3,14.0,78.9,1004.9,2.0,10.4,99.1,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:14
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,91,pm25,91.0,37.0,2.5,20.2,1.6,7.3,11.0,79.6,1005.2,2.0,7.6,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:14
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,112,pm25,112.0,50.0,,11.5,2.1,6.4,15.0,72.0,1018.0,1.5,10.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:14
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,153,pm25,153.0,62.0,,15.6,3.6,7.3,17.0,72.0,1017.0,1.5,12.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:14:15
