global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,93,pm25,93.0,,,,,,22.0,30.0,1018.0,6.1,4.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:33
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,26,,,,,,,,24.0,94.0,1011.0,2.5,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:34
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,52,,,,,,,,24.0,94.0,1009.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:34
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,8,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:35
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,63,pm25,63.0,21.0,6.4,1.8,0.6,0.1,25.0,83.0,1012.0,2.0,22.0,,,2025-11-28 09:00:00,+07:00,1764320400,2025-11-28 03:40:35
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,23,,,,,,,,24.0,94.0,1009.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:35
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,49,,,,,,,,28.0,74.0,1010.0,3.6,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:35
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,32,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:35
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,59,pm25,59.0,41.0,34.2,4.2,3.1,3.0,24.0,33.0,1017.0,1.5,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:35
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,64,pm25,64.0,56.0,5.2,,,,23.0,35.0,1016.0,4.1,7.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:36
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,21,,,,,,,,26.0,83.0,1010.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:36
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,52,,,,,,,,24.0,94.0,1011.0,2.0,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:36
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,74,pm25,74.0,48.0,30.9,2.8,3.6,4.0,13.2,85.9,999.0,1.0,10.9,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:37
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,56,,,,,,,,24.0,88.0,1012.0,2.5,22.0,,,2025-11-28 10:00:00,+08:00,1764324000,2025-11-28 03:40:37
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,161,pm25,161.0,42.0,2.0,116.0,48.0,18.0,16.4,70.4,925.0,1.0,11.0,99.2,,2025-11-28 09:00:00,+07:00,1764320400,2025-11-28 03:40:37
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,60,pm25,60.0,51.0,5.2,4.1,0.6,0.1,22.2,43.0,1016.3,0.2,,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:38
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,169,pm10,153.0,169.0,,,,,25.0,47.0,1017.0,5.1,13.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:38
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,105,pm25,105.0,51.0,13.1,8.1,2.7,0.1,22.0,43.0,1017.0,3.6,9.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:39
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,38,,,,,,,,28.0,83.0,1010.0,1.0,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:39
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,61,pm25,61.0,40.0,39.8,2.8,4.6,3.2,24.0,33.0,1017.0,1.5,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:40
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,25,,,,,,,,24.0,94.0,1009.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:40
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,19,,,,,,,,25.0,88.0,1011.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:40
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,32,,,,,,,,23.0,100.0,1011.0,2.0,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:41
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,101,pm25,101.0,,,,,,22.0,78.0,1018.0,2.0,18.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:41
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,96,pm25,96.0,61.0,6.4,18.5,1.1,0.1,22.0,43.0,1017.0,3.6,9.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:42
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,22,,,,,,,,27.0,88.0,1010.0,1.5,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:42
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,25,,,,,,,,26.0,88.0,1010.0,4.6,24.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:42
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,76,pm25,76.0,53.0,37.0,5.5,3.1,3.0,23.0,35.0,1019.0,7.7,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:42
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,104,pm25,104.0,33.0,6.0,9.3,1.1,,23.0,35.0,1016.0,4.1,7.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:42
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,25,,,,,,,,29.0,83.0,1009.0,1.0,26.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:43
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,6,,,,,,,,23.0,100.0,1011.0,2.0,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:43
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,60,pm10,23.0,60.0,,,,,23.5,58.5,1011.0,3.8,15.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:44
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,65,pm25,65.0,52.0,38.2,5.1,3.1,3.0,23.0,35.0,1019.0,7.7,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:44
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,23,,,,,,,,25.0,94.0,1010.0,4.1,24.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:44
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,54,,,,,,,,23.0,94.0,1012.0,1.0,22.0,,,2025-11-28 06:00:00,+08:00,1764309600,2025-11-28 03:40:45
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,25,,,,,,,,29.0,79.0,1010.0,1.0,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:45
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,97,pm25,97.0,64.0,24.8,8.7,2.6,5.3,23.0,35.0,1019.0,7.7,,,,2025-11-28 10:00:00,+08:00,1764324000,2025-11-28 03:40:46
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,54,,,,,,,,25.0,88.0,1012.0,1.5,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:46
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,1,,,,,,,,23.0,100.0,1011.0,2.0,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:46
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,79,pm25,79.0,70.0,3.2,1.8,1.1,0.1,20.5,36.7,980.8,0.5,5.2,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:47
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,53,,,,,,,,,,,,,,,2025-11-28 07:00:00,+08:00,1764313200,2025-11-28 03:40:47
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,16,,,,,,,,25.0,94.0,1010.0,4.1,24.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:47
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,41,,,,,,,,26.0,83.0,1010.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:47
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,26,,,,,,,,25.0,88.0,1011.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:48
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,65,pm25,65.0,49.0,31.7,1.9,4.6,3.6,23.0,35.0,1019.0,7.7,7.0,,,2025-11-28 10:00:00,+08:00,1764324000,2025-11-28 03:40:48
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,29,,,,,,,,25.0,88.0,1011.0,3.6,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:48
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,58,pm25,58.0,37.0,7.5,11.0,2.2,0.1,24.0,50.0,1014.0,6.6,13.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:49
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,74,pm25,74.0,51.0,39.0,6.4,3.6,4.5,17.5,51.9,1015.1,3.0,7.5,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:50
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,28,,,,,,,,23.0,94.0,1011.0,3.6,22.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:50
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,52,,,,,,,,24.0,88.0,1012.0,2.5,22.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:50
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,110,pm25,110.0,47.0,,,,,23.5,33.0,996.8,1.5,6.3,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:51
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,83,pm25,83.0,33.0,2.8,7.5,2.7,,23.0,35.0,1016.0,4.1,7.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:51
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,87,pm25,87.0,54.0,10.7,5.8,,,19.6,72.9,999.7,1.0,14.6,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:51
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,39,pm10,19.0,39.0,11.0,1.0,,4.0,25.0,61.0,1012.0,4.1,17.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:52
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,74,pm25,74.0,51.0,31.3,7.8,3.1,5.5,24.0,33.0,1017.0,1.5,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:52
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,52,,,,,,,,24.0,88.0,1012.0,2.5,22.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:53
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,29,,,,,,,,23.0,94.0,1012.0,4.1,22.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:54
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,32,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:54
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,72,pm25,72.0,45.0,39.4,3.2,2.6,2.7,17.2,54.0,1017.7,3.0,,99.1,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:56
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,68,pm25,68.0,45.0,39.0,4.2,4.6,5.6,24.0,33.0,1017.0,1.5,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:56
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,38,,,,,,,,29.0,83.0,1009.0,1.0,26.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:56
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,58,,,,,,,,24.0,88.0,1011.0,0.5,22.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:56
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,24,,,,,,,,24.0,94.0,1009.0,4.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:57
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,51,,,,,,,,24.0,94.0,1011.0,5.1,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:57
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,51,,,,,,,,24.0,94.0,1011.0,2.0,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:57
1817,,2025-11-24 20:43:16,1844,"Khao Noi Fire Station, Saraburi, Thailand (สถานีดับเพลิงเขาน้อย)",https://aqicn.org/city/thailand/saraburi/khao-noi-fire-station,14.526343,100.926047,66,pm25,66.0,40.0,4.4,9.8,0.6,0.1,21.9,44.0,1016.4,0.2,,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:57
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,83,pm25,83.0,56.0,0.8,8.1,1.6,,23.0,35.0,1016.0,4.1,7.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:57
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,25,pm25,25.0,17.0,6.0,,4.0,4.0,29.0,70.0,1010.0,2.5,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:57
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,80,pm25,80.0,68.0,6.7,8.7,0.6,0.1,19.6,72.9,999.7,1.0,14.6,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:58
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,32,,,,,,,,31.0,74.0,1008.0,2.0,26.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:58
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,38,,,,,,,,29.0,83.0,1009.0,1.0,26.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:58
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,148,pm25,148.0,76.0,14.2,10.4,0.6,0.1,22.0,78.0,1018.0,2.0,18.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:40:59
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,25,,,,,,,,29.0,83.0,1009.0,1.0,26.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:40:59
1859,91.0,2025-11-24 20:43:16,1812,"Bansomdejchaopraya Rajabhat University, Bangkok, Thailand (มหาวิทยาลัยราชภัฏบ้านสมเด็จเจ้าพระยา)",https://aqicn.org/city/thailand/bangkok/bansomdejchaopraya-rajabhat-university,13.732846,100.487662,72,pm25,72.0,50.0,,13.3,,,22.0,43.0,1017.0,3.6,9.0,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:41:00
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,37,,,,,,,,30.0,74.0,1010.0,0.5,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:41:00
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,76,pm25,76.0,48.0,34.7,1.3,1.2,1.6,20.6,68.0,1015.5,6.5,17.5,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:41:00
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,57,pm25,57.0,56.0,32.1,6.4,2.6,3.9,23.0,35.0,1019.0,7.7,7.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:41:01
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,34,,,,,,,,25.0,94.0,1010.0,4.1,24.0,,,2025-11-28 08:00:00,+08:00,1764316800,2025-11-28 03:41:02
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,19,,,,,,,,29.0,79.0,1010.0,1.0,25.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:41:02
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,116,pm25,116.0,67.0,6.4,0.6,0.6,0.1,19.6,72.9,999.7,1.0,14.6,,,2025-11-28 10:00:00,+07:00,1764324000,2025-11-28 03:41:02
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,37,,,,,,,,29.0,70.0,1010.0,2.5,23.0,,,2025-11-28 11:00:00,+08:00,1764327600,2025-11-28 03:41:02
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,85,pm25,85.0,63.0,28.9,12.8,4.6,6.4,20.0,21.0,1021.0,6.6,-3.0,,,2025-11-28 10:00:00,+08:00,1764324000,2025-11-28 03:41:04
